record_id,user_id_hash,timestamp,sentiment_score,sentiment_label,confidence,mental_health_indicators,keywords_detected,processing_timestamp,model_version
b48bed935ca4690add32592bd5ae83c97638383bbce01b27132983ff7d896447,6b902cece245553e51d0b3c0ccec459cbad0e97a9ad934e603c0b5a5814f0714,2025-10-04T22:34:17.608253,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:28.913293,distilbert-base-uncased-finetuned-sst-2-english
860031e1fd575e2077ce3a2a9b208ddfa8152dd955b78129ecb2eef9850e7cc6,07d1cd3f834be181ee89efd660c4d584fd9288229ec09ae906c48306238326ff,2025-10-04T22:34:17.608191,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:28.913297,distilbert-base-uncased-finetuned-sst-2-english
888e6323739c3e760fc260dd92e331341e4722897869d1c0e20dcd97668a0d66,dc7e6e6c7c117049fe79174a64e7eadbf2b648fef5cc6a1280388063894fe69e,2025-10-04T22:34:17.608126,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206621,distilbert-base-uncased-finetuned-sst-2-english
92f0c91805b99dff83a7a82e420306cca1e1e755b15eb195c7dd09f684f2ed3b,1756fecfa202f0eb1249752c5b6386d2bdc75b307354e3050920a47ef5cdcca6,2025-10-04T22:34:17.608058,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206634,distilbert-base-uncased-finetuned-sst-2-english
9f3d8980cd591c20de366d500a7f0a8f74adac994cd9954dd93e4bff0ac779da,90b6d3509ad349cc0dc93812e48e1755336625d299d4713e8cec3c602023fc45,2025-10-04T22:34:17.607989,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206639,distilbert-base-uncased-finetuned-sst-2-english
85b4acfe3890c4786d9d4f095f0900309ffb2b8c4462c40cb208d8765b0d9b9d,6b902cece245553e51d0b3c0ccec459cbad0e97a9ad934e603c0b5a5814f0714,2025-10-04T22:34:17.607915,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206644,distilbert-base-uncased-finetuned-sst-2-english
c3903faa64cf6a998197d3082400b4eaf0dea15037a42f116019fbd0375804f8,ef620c87c44356380e9064166a45ff25ef79994e34d544addac41e1708376212,2025-10-03T22:34:17.608968,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206650,distilbert-base-uncased-finetuned-sst-2-english
084a465fae5f45464defe6505767644585a0f00c78fd5f9a369ee6da879ba27b,0addd785530bd754f6742a7893f6743c3de4db25e11197035fe53b18f63fcb21,2025-10-03T22:34:17.608897,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206654,distilbert-base-uncased-finetuned-sst-2-english
9ebf3b1bf68a82e1b0276534c50141b7199d8d9c36923f6c52e6bd7fe8ac86d6,f020f42719e61f4ea3f9543067b0361fd76aac1f8414e17b19ca4d26d1246f5e,2025-10-03T22:34:17.608828,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206658,distilbert-base-uncased-finetuned-sst-2-english
969e2093079fa4034227dc98648adfd42d3de329cbd83fc8ffd52e73ed0bafc7,36f51650554f18b2f85bf664659051a761d12d11785b6642afe031afde80a1d7,2025-10-03T22:34:17.608753,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206662,distilbert-base-uncased-finetuned-sst-2-english
387661aa86f41e65a8679b6841443c0e331f54a7907aa837b0ef9be5b28f067d,6ba1c8aa0253c7268f87ab618b89086cd40aa9e9335ca52b0ccc65de71211991,2025-10-03T22:34:17.608687,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206667,distilbert-base-uncased-finetuned-sst-2-english
b35ea790eb06b329a09acad6633336b252a82d42c2dc847bce2a6138d8e41f24,ef620c87c44356380e9064166a45ff25ef79994e34d544addac41e1708376212,2025-10-03T22:34:17.608621,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206671,distilbert-base-uncased-finetuned-sst-2-english
c2e0113417a067e2eb0bf2a1c749094be91e159ec438cd6cfe04d98857800cb6,0addd785530bd754f6742a7893f6743c3de4db25e11197035fe53b18f63fcb21,2025-10-03T22:34:17.608560,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206675,distilbert-base-uncased-finetuned-sst-2-english
efc768df18356a8132ef3021d23659c0e285b5356039bf5ef2ef2408f636df1e,f020f42719e61f4ea3f9543067b0361fd76aac1f8414e17b19ca4d26d1246f5e,2025-10-03T22:34:17.608501,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206679,distilbert-base-uncased-finetuned-sst-2-english
a9167bae6c690966eaf6009d878b3b58481792a159bc515da7b50063df71eb4f,36f51650554f18b2f85bf664659051a761d12d11785b6642afe031afde80a1d7,2025-10-03T22:34:17.608440,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206683,distilbert-base-uncased-finetuned-sst-2-english
3555ddfbf5da97835dab6b2895376679b640970b0d145c8cf433599c9f1eeab7,6ba1c8aa0253c7268f87ab618b89086cd40aa9e9335ca52b0ccc65de71211991,2025-10-03T22:34:17.608378,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206688,distilbert-base-uncased-finetuned-sst-2-english
91ccfb3c02da19cff19f4985605cbaadb5a2856a5b0379f6f5655cb2b4f31ef3,ef620c87c44356380e9064166a45ff25ef79994e34d544addac41e1708376212,2025-10-03T22:34:17.608317,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206692,distilbert-base-uncased-finetuned-sst-2-english
856703bf47b587e3ca011f75fd23bca45eb471864881f8f548f7ea177fbf0bd1,0addd785530bd754f6742a7893f6743c3de4db25e11197035fe53b18f63fcb21,2025-10-03T22:34:17.608256,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206696,distilbert-base-uncased-finetuned-sst-2-english
faef6df4489e80d31ad1dd81f269d9a877942ddab40d6fc438632a415dd141a3,f020f42719e61f4ea3f9543067b0361fd76aac1f8414e17b19ca4d26d1246f5e,2025-10-03T22:34:17.608193,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206699,distilbert-base-uncased-finetuned-sst-2-english
07e1be29ab4d4dd79565d89e6f1b281ec23686ca3b0a5a87e92ff637774d1d9e,36f51650554f18b2f85bf664659051a761d12d11785b6642afe031afde80a1d7,2025-10-03T22:34:17.608128,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206703,distilbert-base-uncased-finetuned-sst-2-english
c6ff699b15f1039f88a2ba220405c69858ccd19d1eebdea245e1303293be6a90,6ba1c8aa0253c7268f87ab618b89086cd40aa9e9335ca52b0ccc65de71211991,2025-10-03T22:34:17.608060,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206707,distilbert-base-uncased-finetuned-sst-2-english
b6f2f6142fde3ab8b00eba5be35874e2627d199145ff4dca3789952269b9935b,ef620c87c44356380e9064166a45ff25ef79994e34d544addac41e1708376212,2025-10-03T22:34:17.607991,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206711,distilbert-base-uncased-finetuned-sst-2-english
aa2e42c8970a2edd4e2ab8a0addf4901255ae2a8a911b20d21a52be1c03a845e,0addd785530bd754f6742a7893f6743c3de4db25e11197035fe53b18f63fcb21,2025-10-03T22:34:17.607919,0.00014856457710266113,very_negative,0.9997028708457947,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['exhausted'],2025-10-07T22:34:29.206715,distilbert-base-uncased-finetuned-sst-2-english
f087fa6efcb6aa64bf6a0ad07f2dc9d79e50ae63a3c627b4c3342cd5963ec01e,88fbcd1c780ac5dd63988e11b6becc98080625035ba14647f93a834e5385fd64,2025-10-02T22:34:17.608970,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206721,distilbert-base-uncased-finetuned-sst-2-english
fd32c99b49396f78067d1a46abd922169b695adbf9ee7cdfc7f05d38c0136ab7,afa2dc6e90630b97eaa4cfc703f24d7ece8530c499e865d4746715e035357df9,2025-10-02T22:34:17.608899,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206725,distilbert-base-uncased-finetuned-sst-2-english
c79911f47bf01878d5d4bf5bb45a37a709f354046174beaae88eb26f5846f365,aeea3b4f2ceeecfb103e26fd56fda62263e193b0f6be0cb1518c89df5addfe6f,2025-10-02T22:34:17.608830,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206729,distilbert-base-uncased-finetuned-sst-2-english
bede77a7113af6621ba7525601bc2db98c5d8f1e1c965df6bb883c1c202cbc46,1545c09c7f8569938db2eb42b38a6b83c49a0b5cb3ba6870701d5febca265813,2025-10-02T22:34:17.608756,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206734,distilbert-base-uncased-finetuned-sst-2-english
6867700c5ff7c3d901e6540985e7244cc763e1fdad4d43bb6485e1d65d16f5d5,86dcb774b7b2e89618392047420d5aca889dd90a8e44d670de0d071474eded07,2025-10-02T22:34:17.608689,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206738,distilbert-base-uncased-finetuned-sst-2-english
32de52be237ac7f9b476d1b5bc907dcaf49357b4e57644c69d29506d84689dab,88fbcd1c780ac5dd63988e11b6becc98080625035ba14647f93a834e5385fd64,2025-10-02T22:34:17.608623,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206742,distilbert-base-uncased-finetuned-sst-2-english
0ac8488b681ad03803ed703848e8456bd9ecf8b62f7405271ded051aaa1662b5,afa2dc6e90630b97eaa4cfc703f24d7ece8530c499e865d4746715e035357df9,2025-10-02T22:34:17.608562,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206746,distilbert-base-uncased-finetuned-sst-2-english
43e5e0a052cee091792186dfcccc76b52ec3a995a0ecfc81525a7b47ac4ce048,aeea3b4f2ceeecfb103e26fd56fda62263e193b0f6be0cb1518c89df5addfe6f,2025-10-02T22:34:17.608503,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206750,distilbert-base-uncased-finetuned-sst-2-english
94b196a9fb444fa812da5204e0001453584eb22526612a3fae215eaba361fc8f,1545c09c7f8569938db2eb42b38a6b83c49a0b5cb3ba6870701d5febca265813,2025-10-02T22:34:17.608442,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206755,distilbert-base-uncased-finetuned-sst-2-english
07c0d25de27c618f991122ebb81501287cf2f345e50439a55ec9b1b901d58c6e,86dcb774b7b2e89618392047420d5aca889dd90a8e44d670de0d071474eded07,2025-10-02T22:34:17.608380,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206759,distilbert-base-uncased-finetuned-sst-2-english
92a3cfba1c7a2695caf096465fcd0ace1047b6560cb58d10ae0f620e1bcfc56d,88fbcd1c780ac5dd63988e11b6becc98080625035ba14647f93a834e5385fd64,2025-10-02T22:34:17.608319,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.206763,distilbert-base-uncased-finetuned-sst-2-english
1b3b81e72f1ffb60f07b2aaf24e311f154eff373f21b50c4479ed878c194234d,afa2dc6e90630b97eaa4cfc703f24d7ece8530c499e865d4746715e035357df9,2025-10-02T22:34:17.608257,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.502885,distilbert-base-uncased-finetuned-sst-2-english
1bbbdade296a3c8ae80d6e517e3c4f68402c953a5c7a62ddb76fd8d3be6db299,aeea3b4f2ceeecfb103e26fd56fda62263e193b0f6be0cb1518c89df5addfe6f,2025-10-02T22:34:17.608195,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.502908,distilbert-base-uncased-finetuned-sst-2-english
68339ac4b88ef876dc517719ae0f1c8fc501e8548e6b7929fb2903397cff6e6b,1545c09c7f8569938db2eb42b38a6b83c49a0b5cb3ba6870701d5febca265813,2025-10-02T22:34:17.608130,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.502914,distilbert-base-uncased-finetuned-sst-2-english
94e974d13a5540ab84add5be8dc104b4937cde1e1a26d0206461272324bae349,86dcb774b7b2e89618392047420d5aca889dd90a8e44d670de0d071474eded07,2025-10-02T22:34:17.608062,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.502918,distilbert-base-uncased-finetuned-sst-2-english
fa0fb8ba2da768f4428d7143774a00312dbf4fc3345c76b261a24a2d8e1b62c4,88fbcd1c780ac5dd63988e11b6becc98080625035ba14647f93a834e5385fd64,2025-10-02T22:34:17.607994,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.502923,distilbert-base-uncased-finetuned-sst-2-english
c96b7d4f3c6dacb40efff21a015e5115a079794d03f0c111cebbb72e16e2776e,afa2dc6e90630b97eaa4cfc703f24d7ece8530c499e865d4746715e035357df9,2025-10-02T22:34:17.607922,0.999657154083252,very_positive,0.9993143081665039,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:29.502927,distilbert-base-uncased-finetuned-sst-2-english
7faf40bdf09e9dc816ade7d8556db3d02beb78842f891d0e9ff28a07fab41f5c,2b999724ee3f5708e5f4d369595c33847aef2c729adfd02341591211f8b28c28,2025-10-01T22:34:17.608973,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502934,distilbert-base-uncased-finetuned-sst-2-english
2689ea461f16ec3fb67b45a4413b73b1b7bfb3348ee8629495783833e20371d6,c650537eac62a7ea9a2aa4ab9e73cbf847c823d05377ffc82a1702d764002b70,2025-10-01T22:34:17.608901,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502938,distilbert-base-uncased-finetuned-sst-2-english
f1773f6492deb65e32ae57c268846dcd959076f88438bb75a7ec51833d33d0d8,95ae1e0c0f831c370199687c19db69a44d6f1d9986412a2422c0cf450048d3c7,2025-10-01T22:34:17.608833,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502942,distilbert-base-uncased-finetuned-sst-2-english
dd2b49c72aa15e61bda2205f0c2216c372c147705d0fc453a5ea61c459881d3d,279ac485b57745d2e7aba7e33b2af830c94a16e1f5014cc266963a68ffb58140,2025-10-01T22:34:17.608758,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502946,distilbert-base-uncased-finetuned-sst-2-english
c31b3e1337da6afe4b3528c34955750a166160f5e2232448d0e4b80d75413f60,3e70bc0f82cec75bb4124987541c4a26b4818ee507a7c9907b6979bd28a09e44,2025-10-01T22:34:17.608691,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502950,distilbert-base-uncased-finetuned-sst-2-english
66dd428ed19e33ad2d7d9eba921a63f3e4a2a2f5152dfa32105f9cc5cdfcdd85,2b999724ee3f5708e5f4d369595c33847aef2c729adfd02341591211f8b28c28,2025-10-01T22:34:17.608625,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502954,distilbert-base-uncased-finetuned-sst-2-english
bd3398a30fea54f69eba5d0d9dc826fd414af7eda658bcd297bc5e36cf247bbf,c650537eac62a7ea9a2aa4ab9e73cbf847c823d05377ffc82a1702d764002b70,2025-10-01T22:34:17.608564,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502958,distilbert-base-uncased-finetuned-sst-2-english
3e4f81dc3efd20b5ad5d841ec89b74425117a87020884c91586bbef3b7c44112,95ae1e0c0f831c370199687c19db69a44d6f1d9986412a2422c0cf450048d3c7,2025-10-01T22:34:17.608505,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502963,distilbert-base-uncased-finetuned-sst-2-english
4c8b5e798edd4e4821b0442394526db48ee3224d4dc1940a49ae2948da8bc6fe,279ac485b57745d2e7aba7e33b2af830c94a16e1f5014cc266963a68ffb58140,2025-10-01T22:34:17.608444,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502967,distilbert-base-uncased-finetuned-sst-2-english
6b978284f0ba519e533b01c95df497fc95c8db2a147b489f597163f9a2984d55,3e70bc0f82cec75bb4124987541c4a26b4818ee507a7c9907b6979bd28a09e44,2025-10-01T22:34:17.608382,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502971,distilbert-base-uncased-finetuned-sst-2-english
324d6b5da3fc03c67d44089ccfa7b70244a45cd62dc953b81cf95b7b43396b52,2b999724ee3f5708e5f4d369595c33847aef2c729adfd02341591211f8b28c28,2025-10-01T22:34:17.608321,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502975,distilbert-base-uncased-finetuned-sst-2-english
a39d307e3e72da5eede775e9af255985d90a683211694fd3624835d41647db18,c650537eac62a7ea9a2aa4ab9e73cbf847c823d05377ffc82a1702d764002b70,2025-10-01T22:34:17.608260,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502979,distilbert-base-uncased-finetuned-sst-2-english
1262358655756e46ff66c616c6a4ddd8b6c192fd923a50d06d4f77f91900d99f,95ae1e0c0f831c370199687c19db69a44d6f1d9986412a2422c0cf450048d3c7,2025-10-01T22:34:17.608197,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502983,distilbert-base-uncased-finetuned-sst-2-english
543087a46981d05988b282aaabf0f8ad1918eb43058b7f248aa5d08554b65015,279ac485b57745d2e7aba7e33b2af830c94a16e1f5014cc266963a68ffb58140,2025-10-01T22:34:17.608133,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502987,distilbert-base-uncased-finetuned-sst-2-english
1f534f31e469bf1309b3828cbf80c5c72d9f3d265c460bcf2e53a448b323cc95,3e70bc0f82cec75bb4124987541c4a26b4818ee507a7c9907b6979bd28a09e44,2025-10-01T22:34:17.608064,0.008782953023910522,very_negative,0.982434093952179,"{'stress_score': 0.0, 'anxiety_score': 1.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['anxiety'],2025-10-07T22:34:29.502991,distilbert-base-uncased-finetuned-sst-2-english
